timestamp,open,high,low,close,volume
2025-10-17 23:45:00,3838.87,3840.75,3828.74,3831.57,2882.977
2025-10-18 00:00:00,3831.58,3836.3,3820.33,3822.19,2545.7755
2025-10-18 00:15:00,3822.19,3843.46,3819.07,3840.11,4107.0209
2025-10-18 00:30:00,3840.11,3844.0,3830.87,3842.91,2026.1278
2025-10-18 00:45:00,3842.91,3843.01,3835.35,3840.25,1424.8707
2025-10-18 01:00:00,3840.25,3852.5,3839.62,3848.18,2701.8636
2025-10-18 01:15:00,3848.17,3877.38,3844.68,3874.83,13328.8665
2025-10-18 01:30:00,3874.83,3878.9,3863.09,3864.5,3255.5842
2025-10-18 01:45:00,3864.5,3871.05,3860.03,3868.36,1836.9228
2025-10-18 02:00:00,3868.37,3882.28,3858.61,3861.9,3935.4284
2025-10-18 02:15:00,3861.91,3868.84,3854.54,3866.91,2536.694
2025-10-18 02:30:00,3866.91,3869.65,3854.7,3855.75,1886.0966
2025-10-18 02:45:00,3855.75,3857.0,3846.41,3851.24,2165.8964
2025-10-18 03:00:00,3851.23,3862.36,3849.59,3860.99,1610.2121
2025-10-18 03:15:00,3860.99,3871.43,3858.0,3871.43,1288.4157
2025-10-18 03:30:00,3871.44,3878.74,3867.74,3869.18,2566.7103
2025-10-18 03:45:00,3869.17,3875.0,3867.74,3870.57,1221.6819
2025-10-18 04:00:00,3870.56,3870.57,3849.07,3852.3,3134.9906
2025-10-18 04:15:00,3852.3,3858.0,3847.43,3856.82,1456.474
2025-10-18 04:30:00,3856.82,3857.2,3842.34,3844.1,1953.3895
2025-10-18 04:45:00,3844.1,3847.46,3841.3,3844.44,2044.7358
2025-10-18 05:00:00,3844.43,3855.63,3843.16,3855.27,2335.1532
2025-10-18 05:15:00,3855.27,3860.48,3853.13,3854.99,2018.8514
2025-10-18 05:30:00,3855.0,3864.0,3847.53,3863.3,2308.0541
2025-10-18 05:45:00,3863.3,3868.7,3863.29,3867.35,1611.9115
2025-10-18 06:00:00,3867.35,3876.65,3861.74,3875.21,3324.8647
2025-10-18 06:15:00,3875.21,3875.86,3866.05,3868.88,1238.7869
2025-10-18 06:30:00,3868.89,3873.03,3860.43,3864.39,1044.2813
2025-10-18 06:45:00,3864.39,3874.34,3863.18,3872.67,1128.0015
2025-10-18 07:00:00,3872.68,3927.73,3872.22,3909.39,14729.8562
2025-10-18 07:15:00,3909.39,3910.0,3884.37,3893.91,4686.2225
2025-10-18 07:30:00,3893.9,3905.01,3888.29,3900.02,6447.193
2025-10-18 07:45:00,3900.01,3908.52,3883.18,3892.43,5998.3729
2025-10-18 08:00:00,3892.44,3906.0,3889.37,3898.34,3720.2918
2025-10-18 08:15:00,3898.34,3898.34,3886.24,3887.54,1696.1119
2025-10-18 08:30:00,3887.54,3892.15,3883.39,3883.85,1993.5309
2025-10-18 08:45:00,3883.85,3888.25,3875.0,3876.68,3507.6465
2025-10-18 09:00:00,3876.69,3883.0,3871.51,3874.2,3186.372
2025-10-18 09:15:00,3874.19,3886.61,3865.52,3885.25,4670.2608
2025-10-18 09:30:00,3885.26,3886.99,3874.77,3878.61,3360.3234
2025-10-18 09:45:00,3878.61,3880.49,3870.93,3878.14,3938.7979
2025-10-18 10:00:00,3878.15,3879.28,3866.75,3867.25,2909.344
2025-10-18 10:15:00,3867.25,3877.41,3861.98,3873.71,3382.567
2025-10-18 10:30:00,3873.72,3893.22,3873.21,3889.64,5514.4305
2025-10-18 10:45:00,3889.64,3889.64,3868.9,3876.36,3655.0039
2025-10-18 11:00:00,3876.36,3876.9,3870.21,3876.15,2519.0205
2025-10-18 11:15:00,3876.15,3883.19,3870.0,3872.52,3308.1478
2025-10-18 11:30:00,3872.51,3878.81,3868.46,3878.81,2816.7925
2025-10-18 11:45:00,3878.81,3883.25,3873.5,3881.99,3467.7396
2025-10-18 12:00:00,3881.99,3889.18,3877.0,3886.2,1672.5131
2025-10-18 12:15:00,3886.2,3893.38,3876.43,3880.44,2191.2246
2025-10-18 12:30:00,3880.44,3880.47,3873.54,3880.21,1072.9914
2025-10-18 12:45:00,3880.21,3885.45,3878.75,3883.18,1028.2513
2025-10-18 13:00:00,3883.19,3883.32,3868.23,3873.83,2149.6581
2025-10-18 13:15:00,3873.82,3875.67,3863.37,3874.01,1435.0188
2025-10-18 13:30:00,3874.01,3874.01,3855.35,3861.61,2567.5641
2025-10-18 13:45:00,3861.6,3871.11,3857.19,3865.61,2658.8325
2025-10-18 14:00:00,3865.62,3875.0,3848.81,3854.26,7893.0116
2025-10-18 14:15:00,3854.25,3868.4,3854.25,3866.62,1418.6531
2025-10-18 14:30:00,3866.62,3881.41,3866.62,3870.98,2245.6461
2025-10-18 14:45:00,3870.99,3880.45,3870.03,3873.77,1672.1222
2025-10-18 15:00:00,3873.78,3880.38,3870.46,3872.0,3009.6841
2025-10-18 15:15:00,3871.99,3880.39,3871.52,3874.0,2990.2653
2025-10-18 15:30:00,3874.01,3874.01,3864.06,3873.31,1758.7256
2025-10-18 15:45:00,3873.32,3879.7,3873.32,3877.89,1704.5781
2025-10-18 16:00:00,3877.9,3882.56,3871.12,3875.78,1913.009
2025-10-18 16:15:00,3875.78,3877.32,3862.74,3867.82,1061.3749
2025-10-18 16:30:00,3867.81,3867.82,3853.69,3854.11,5474.0079
2025-10-18 16:45:00,3854.18,3868.21,3853.16,3865.53,2819.8049
2025-10-18 17:00:00,3865.53,3870.01,3858.55,3870.01,1931.3127
2025-10-18 17:15:00,3870.0,3891.0,3869.88,3886.6,4128.8065
2025-10-18 17:30:00,3886.61,3887.74,3877.78,3880.01,2033.5888
2025-10-18 17:45:00,3880.01,3898.39,3877.5,3893.43,2064.4128
2025-10-18 18:00:00,3893.43,3898.83,3885.2,3886.46,1494.457
2025-10-18 18:15:00,3886.47,3889.74,3882.62,3889.15,1254.2399
2025-10-18 18:30:00,3889.15,3893.51,3888.25,3889.96,1154.3906
2025-10-18 18:45:00,3889.96,3889.96,3884.36,3888.12,994.1228
2025-10-18 19:00:00,3888.12,3891.45,3882.71,3885.59,739.4079
2025-10-18 19:15:00,3885.58,3893.71,3885.58,3890.23,822.4617
2025-10-18 19:30:00,3890.23,3890.44,3886.88,3888.98,689.3981
2025-10-18 19:45:00,3888.99,3894.82,3888.69,3893.64,788.1842
2025-10-18 20:00:00,3893.63,3898.64,3887.07,3887.34,1333.6887
2025-10-18 20:15:00,3887.33,3900.97,3885.97,3899.44,1539.4628
2025-10-18 20:30:00,3899.45,3908.94,3892.58,3894.4,3164.0575
2025-10-18 20:45:00,3894.4,3898.83,3885.71,3885.71,1935.0984
2025-10-18 21:00:00,3885.71,3888.31,3869.62,3878.87,2435.8698
2025-10-18 21:15:00,3878.88,3888.2,3870.76,3888.2,1052.43
2025-10-18 21:30:00,3888.19,3896.43,3884.66,3890.1,1837.9629
2025-10-18 21:45:00,3890.09,3896.34,3888.48,3891.92,791.7948
2025-10-18 22:00:00,3891.91,3894.44,3883.65,3885.98,1267.9751
2025-10-18 22:15:00,3885.98,3893.8,3885.19,3891.39,766.0483
2025-10-18 22:30:00,3891.39,3895.15,3889.48,3890.98,627.6107
2025-10-18 22:45:00,3890.97,3890.97,3883.35,3886.14,830.5124
2025-10-18 23:00:00,3886.13,3889.3,3881.83,3886.0,1458.742
2025-10-18 23:15:00,3886.0,3888.11,3881.0,3886.84,1446.6791
2025-10-18 23:30:00,3886.84,3890.5,3885.53,3886.66,3097.8333
2025-10-18 23:45:00,3886.66,3889.73,3886.0,3889.21,2747.4391
2025-10-19 00:00:00,3889.2,3892.48,3882.46,3885.11,4478.995
2025-10-19 00:15:00,3885.1,3889.55,3880.38,3881.51,4183.7346
2025-10-19 00:30:00,3881.52,3882.48,3864.38,3867.53,4058.3258
2025-10-19 00:45:00,3867.52,3871.07,3862.44,3869.17,4091.9459
2025-10-19 01:00:00,3869.17,3869.17,3855.7,3860.03,2834.9581
2025-10-19 01:15:00,3860.02,3871.62,3859.0,3871.3,2066.0185
2025-10-19 01:30:00,3871.3,3872.61,3864.45,3869.23,831.4198
2025-10-19 01:45:00,3869.24,3876.63,3868.99,3874.0,1014.3115
2025-10-19 02:00:00,3874.0,3875.69,3865.5,3867.23,1072.4744
2025-10-19 02:15:00,3867.22,3873.0,3865.15,3868.37,999.8462
2025-10-19 02:30:00,3868.37,3872.51,3866.83,3868.62,855.8866
2025-10-19 02:45:00,3868.62,3874.07,3866.53,3872.95,1217.8303
2025-10-19 03:00:00,3872.96,3875.43,3868.51,3869.01,1049.6338
2025-10-19 03:15:00,3869.01,3887.11,3869.01,3885.83,1934.4237
2025-10-19 03:30:00,3885.83,3903.14,3885.82,3899.63,6521.3319
2025-10-19 03:45:00,3899.63,3906.57,3895.36,3906.29,3270.6409
2025-10-19 04:00:00,3906.3,3908.17,3891.6,3895.29,4594.4268
2025-10-19 04:15:00,3895.29,3901.35,3894.63,3900.95,3252.0549
2025-10-19 04:30:00,3900.95,3903.99,3898.0,3899.39,2469.6334
2025-10-19 04:45:00,3899.39,3903.27,3898.45,3903.27,3501.9362
2025-10-19 05:00:00,3903.26,3906.12,3901.22,3902.86,2690.4286
2025-10-19 05:15:00,3902.85,3921.61,3902.0,3906.66,7302.5457
2025-10-19 05:30:00,3906.65,3912.49,3900.22,3903.0,2703.4243
2025-10-19 05:45:00,3902.99,3902.99,3894.5,3897.21,3350.2478
2025-10-19 06:00:00,3897.22,3901.13,3889.11,3890.17,2916.2579
2025-10-19 06:15:00,3890.16,3892.17,3886.03,3888.86,2973.6216
2025-10-19 06:30:00,3888.87,3888.87,3875.86,3880.53,3611.0991
2025-10-19 06:45:00,3880.53,3882.72,3873.91,3881.48,1400.8506
2025-10-19 07:00:00,3881.48,3887.87,3877.86,3886.91,1087.9104
2025-10-19 07:15:00,3886.92,3891.05,3882.76,3884.2,1144.783
2025-10-19 07:30:00,3884.2,3893.51,3879.18,3881.6,4636.1979
2025-10-19 07:45:00,3881.59,3888.01,3879.18,3888.01,1326.6866
2025-10-19 08:00:00,3888.01,3896.35,3885.65,3887.85,2059.8591
2025-10-19 08:15:00,3887.85,3955.6,3827.04,3876.03,36408.9363
2025-10-19 08:30:00,3876.02,3876.02,3860.0,3862.99,3118.3463
2025-10-19 08:45:00,3862.99,3874.17,3858.48,3863.3,3616.6891
2025-10-19 09:00:00,3863.29,3865.12,3849.56,3861.31,4709.1294
2025-10-19 09:15:00,3861.31,3868.2,3851.78,3854.14,2697.4821
2025-10-19 09:30:00,3854.14,3905.4,3853.6,3896.32,8022.7727
2025-10-19 09:45:00,3896.32,3930.0,3890.53,3912.81,13083.5649
2025-10-19 10:00:00,3912.85,3926.78,3898.73,3910.0,5508.9511
2025-10-19 10:15:00,3910.0,3949.97,3906.63,3934.66,11232.6062
2025-10-19 10:30:00,3934.67,3935.98,3919.28,3924.91,5787.9965
2025-10-19 10:45:00,3924.9,3931.44,3917.22,3930.92,2578.5735
2025-10-19 11:00:00,3930.91,3951.1,3930.91,3946.2,7720.4057
2025-10-19 11:15:00,3946.2,3951.34,3925.27,3930.56,4647.2585
2025-10-19 11:30:00,3930.57,3934.53,3923.06,3923.4,1811.9939
2025-10-19 11:45:00,3923.41,3926.64,3915.24,3923.82,2953.1469
2025-10-19 12:00:00,3923.82,3930.35,3915.66,3918.09,3640.3872
2025-10-19 12:15:00,3918.09,3922.0,3911.66,3914.08,1751.8916
2025-10-19 12:30:00,3914.08,3923.4,3908.17,3915.78,2119.234
2025-10-19 12:45:00,3915.78,3924.08,3912.51,3923.13,1202.0464
2025-10-19 13:00:00,3923.14,3926.0,3913.96,3917.25,1488.0817
2025-10-19 13:15:00,3917.25,3926.13,3915.1,3926.1,3066.9326
2025-10-19 13:30:00,3926.09,3949.59,3925.52,3946.5,8658.559
2025-10-19 13:45:00,3946.51,3988.61,3944.08,3972.23,15719.5497
2025-10-19 14:00:00,3972.23,3974.62,3955.0,3967.83,6409.5567
2025-10-19 14:15:00,3967.83,4002.08,3963.22,3991.52,14587.0678
2025-10-19 14:30:00,3991.52,3996.5,3971.29,3982.47,9112.5946
2025-10-19 14:45:00,3982.47,3991.61,3979.5,3989.31,4272.4872
2025-10-19 15:00:00,3989.31,3992.85,3977.38,3981.2,6666.3528
2025-10-19 15:15:00,3981.2,3989.55,3977.0,3981.91,5547.6487
2025-10-19 15:30:00,3981.91,3983.1,3972.94,3974.65,5485.6801
2025-10-19 15:45:00,3974.65,3981.48,3974.65,3978.65,1979.6224
2025-10-19 16:00:00,3978.65,3979.77,3968.01,3969.63,5029.1109
2025-10-19 16:15:00,3969.64,3972.39,3962.3,3968.73,5708.6699
2025-10-19 16:30:00,3968.73,3987.55,3958.71,3984.75,6085.3397
2025-10-19 16:45:00,3984.74,3988.41,3978.09,3981.01,3546.0324
2025-10-19 17:00:00,3981.01,4026.95,3980.45,4011.64,16694.1599
2025-10-19 17:15:00,4011.65,4017.17,3988.78,3989.53,7471.671
2025-10-19 17:30:00,3989.53,3995.88,3986.48,3991.0,2309.3891
2025-10-19 17:45:00,3991.0,3995.89,3985.4,3993.66,1228.3349
2025-10-19 18:00:00,3993.66,4005.63,3988.73,3992.42,2870.2721
2025-10-19 18:15:00,3992.43,3997.82,3986.43,3993.9,2723.2184
2025-10-19 18:30:00,3993.9,4004.78,3991.4,4001.78,1806.3511
2025-10-19 18:45:00,4001.78,4005.15,3999.75,4001.51,1235.8828
2025-10-19 19:00:00,4001.52,4005.0,3980.0,3989.82,4215.5408
2025-10-19 19:15:00,3989.81,3991.43,3985.68,3991.39,3672.6275
2025-10-19 19:30:00,3991.39,3991.4,3980.0,3985.23,2682.465
2025-10-19 19:45:00,3985.23,3989.76,3979.01,3985.75,3372.9233
2025-10-19 20:00:00,3985.75,3987.4,3977.89,3978.67,3611.5235
2025-10-19 20:15:00,3978.67,3984.35,3974.65,3984.35,1741.4871
2025-10-19 20:30:00,3984.35,3985.96,3980.64,3983.79,632.1259
2025-10-19 20:45:00,3983.8,4003.77,3983.79,4001.13,3108.5286
2025-10-19 21:00:00,4001.13,4003.99,3995.67,4002.3,1796.148
2025-10-19 21:15:00,4002.3,4002.69,3986.88,3986.88,1158.588
2025-10-19 21:30:00,3986.87,3994.68,3984.84,3991.27,1034.0003
2025-10-19 21:45:00,3991.28,3997.97,3988.86,3997.5,1141.9805
2025-10-19 22:00:00,3997.5,4009.79,3988.73,4004.6,3277.6905
2025-10-19 22:15:00,4004.6,4019.77,4002.55,4015.55,2691.3087
2025-10-19 22:30:00,4015.56,4023.12,4011.31,4022.92,1735.417
2025-10-19 22:45:00,4022.91,4030.94,4018.88,4020.76,2968.8311
2025-10-19 23:00:00,4020.76,4020.76,3999.11,4002.73,3814.7677
2025-10-19 23:15:00,4002.73,4002.73,3992.51,3994.28,1776.5079
2025-10-19 23:30:00,3994.28,3997.0,3970.0,3976.52,5785.102
2025-10-19 23:45:00,3976.52,3987.59,3974.4,3982.58,4502.9724
2025-10-20 00:00:00,3982.58,3982.58,3953.98,3956.56,5789.8022
2025-10-20 00:15:00,3956.55,3960.54,3921.29,3926.23,14335.568
2025-10-20 00:30:00,3926.2,3942.31,3908.73,3932.96,8876.8439
2025-10-20 00:45:00,3932.97,3945.45,3928.17,3941.76,3514.1877
2025-10-20 01:00:00,3941.75,3952.69,3930.37,3943.4,6206.7962
2025-10-20 01:15:00,3943.39,3954.42,3940.0,3947.86,2784.0501
2025-10-20 01:30:00,3947.86,3951.39,3935.5,3943.96,1962.5308
2025-10-20 01:45:00,3943.96,3950.46,3937.16,3938.21,2190.4503
2025-10-20 02:00:00,3938.22,3938.22,3919.21,3928.22,3478.2229
2025-10-20 02:15:00,3928.21,3950.24,3926.13,3946.7,3755.285
2025-10-20 02:30:00,3946.69,3963.13,3942.0,3958.0,4023.5997
2025-10-20 02:45:00,3957.99,3966.49,3952.09,3956.54,2420.5666
2025-10-20 03:00:00,3956.55,3957.11,3948.08,3956.82,1481.861
2025-10-20 03:15:00,3956.82,3968.89,3955.17,3962.0,1822.729
2025-10-20 03:30:00,3961.99,3987.08,3955.23,3979.3,4789.4379
2025-10-20 03:45:00,3979.31,4038.88,3975.56,4026.9,12138.2868
2025-10-20 04:00:00,4026.9,4047.66,4025.25,4034.48,7858.7533
2025-10-20 04:15:00,4034.49,4038.69,4023.07,4031.01,3826.8117
2025-10-20 04:30:00,4031.01,4045.53,4031.0,4041.01,4224.1468
2025-10-20 04:45:00,4041.01,4055.76,4036.12,4054.4,5615.6633
2025-10-20 05:00:00,4054.41,4056.02,4041.8,4054.13,8422.0406
2025-10-20 05:15:00,4054.13,4056.0,4044.99,4054.14,6684.403
2025-10-20 05:30:00,4054.13,4065.26,4052.0,4058.99,7278.3758
2025-10-20 05:45:00,4058.98,4075.9,4055.0,4061.11,15206.9699
2025-10-20 06:00:00,4061.12,4080.09,4057.29,4071.2,10929.3435
2025-10-20 06:15:00,4071.2,4085.3,4070.0,4074.05,8098.8684
2025-10-20 06:30:00,4074.06,4084.15,4073.73,4081.71,3559.001
2025-10-20 06:45:00,4081.71,4083.64,4074.0,4075.0,2631.6532
2025-10-20 07:00:00,4075.01,4076.09,4063.22,4073.18,6885.2908
2025-10-20 07:15:00,4073.18,4076.99,4067.88,4068.99,2239.4217
2025-10-20 07:30:00,4068.99,4069.84,4057.4,4060.12,4314.6713
2025-10-20 07:45:00,4060.11,4061.51,4051.58,4055.03,4483.3839
2025-10-20 08:00:00,4055.03,4057.05,4038.78,4047.74,5284.35
2025-10-20 08:15:00,4047.74,4048.74,4033.71,4048.61,5909.6386
2025-10-20 08:30:00,4048.61,4070.92,4042.52,4051.0,6839.1606
2025-10-20 08:45:00,4051.0,4059.67,4041.0,4045.42,2251.684
2025-10-20 09:00:00,4045.41,4052.06,4036.0,4047.87,3928.0707
2025-10-20 09:15:00,4047.87,4048.78,4035.32,4039.93,3646.2523
2025-10-20 09:30:00,4039.93,4043.74,4035.0,4041.45,3099.3246
2025-10-20 09:45:00,4041.45,4047.1,4036.67,4044.89,3231.9856
2025-10-20 10:00:00,4044.9,4051.86,4038.74,4045.76,3193.1481
2025-10-20 10:15:00,4045.76,4051.44,4042.45,4049.51,3605.6294
2025-10-20 10:30:00,4049.51,4053.46,4036.66,4039.5,3320.6499
2025-10-20 10:45:00,4039.5,4039.5,4016.02,4026.21,6846.5428
2025-10-20 11:00:00,4026.22,4027.28,4012.97,4016.02,7367.9765
2025-10-20 11:15:00,4016.02,4033.31,4012.21,4032.01,6815.0737
2025-10-20 11:30:00,4032.01,4033.87,4025.48,4030.4,2997.8753
2025-10-20 11:45:00,4030.41,4041.61,4029.81,4035.02,4696.3414
2025-10-20 12:00:00,4035.03,4035.03,4024.91,4028.93,1863.3786
2025-10-20 12:15:00,4028.92,4039.58,4026.59,4036.4,2142.9584
2025-10-20 12:30:00,4036.39,4039.63,4027.31,4028.73,1721.8989
2025-10-20 12:45:00,4028.76,4037.65,4026.54,4037.64,1477.8189
2025-10-20 13:00:00,4037.65,4041.4,4030.0,4030.0,1849.6567
2025-10-20 13:15:00,4030.0,4034.75,4018.49,4025.6,8197.0319
2025-10-20 13:30:00,4025.6,4043.53,4024.93,4033.08,11444.9838
2025-10-20 13:45:00,4033.07,4044.28,4026.93,4038.74,10804.0656
2025-10-20 14:00:00,4038.75,4042.82,4025.26,4026.7,8872.1117
2025-10-20 14:15:00,4026.7,4048.1,4012.43,4043.78,7251.6048
2025-10-20 14:30:00,4043.79,4046.27,4025.63,4030.51,9747.349
2025-10-20 14:45:00,4030.52,4044.0,4030.33,4038.69,9387.2056
2025-10-20 15:00:00,4038.69,4049.51,4023.81,4023.82,11800.2024
2025-10-20 15:15:00,4023.82,4028.61,4016.46,4023.2,10501.0629
2025-10-20 15:30:00,4023.19,4031.12,4019.16,4029.35,4617.9161
2025-10-20 15:45:00,4029.34,4042.0,4002.07,4003.98,15612.7735
2025-10-20 16:00:00,4003.99,4003.99,3951.0,3974.94,26771.3251
2025-10-20 16:15:00,3974.95,3980.08,3954.21,3964.27,8459.3942
2025-10-20 16:30:00,3964.27,3964.27,3933.12,3936.78,17374.7218
2025-10-20 16:45:00,3936.78,3954.32,3924.98,3949.4,18343.0537
2025-10-20 17:00:00,3949.39,3964.74,3940.61,3941.77,7009.5876
2025-10-20 17:15:00,3941.77,3951.5,3933.06,3938.44,3046.2504
2025-10-20 17:30:00,3938.45,3940.9,3922.0,3929.22,3744.6543
2025-10-20 17:45:00,3929.22,3955.33,3928.45,3951.03,5018.5943
2025-10-20 18:00:00,3951.02,3960.47,3948.01,3953.11,1826.3944
2025-10-20 18:15:00,3953.11,3961.38,3946.03,3960.21,1943.3906
2025-10-20 18:30:00,3960.22,3966.66,3956.35,3963.68,2529.0348
2025-10-20 18:45:00,3963.68,3976.28,3963.06,3974.01,3306.4456
2025-10-20 19:00:00,3974.02,3978.26,3962.81,3967.79,2490.0712
2025-10-20 19:15:00,3967.8,3976.28,3959.06,3974.61,2288.5352
2025-10-20 19:30:00,3974.62,3989.01,3973.4,3984.56,3200.6854
2025-10-20 19:45:00,3984.56,3992.27,3979.8,3981.36,4241.086
2025-10-20 20:00:00,3981.36,3990.21,3974.62,3988.83,2371.8201
2025-10-20 20:15:00,3988.83,3996.23,3983.89,3986.32,2674.2355
2025-10-20 20:30:00,3986.32,3993.12,3982.01,3993.11,1201.3836
2025-10-20 20:45:00,3993.12,3998.46,3990.11,3998.45,1342.3094
2025-10-20 21:00:00,3998.44,4003.2,3992.55,3993.06,2631.32
2025-10-20 21:15:00,3993.05,3993.5,3978.86,3987.37,2377.3495
2025-10-20 21:30:00,3987.38,3988.39,3973.2,3979.82,1818.1258
2025-10-20 21:45:00,3979.82,3980.15,3971.42,3976.86,1804.0882
2025-10-20 22:00:00,3976.86,3985.74,3971.01,3985.27,2299.8309
2025-10-20 22:15:00,3985.27,3987.96,3981.0,3981.19,1183.7106
2025-10-20 22:30:00,3981.18,3990.61,3980.53,3990.56,1473.9068
2025-10-20 22:45:00,3990.56,3991.05,3983.89,3988.89,1347.9672
2025-10-20 23:00:00,3988.89,3993.51,3978.72,3980.2,1150.8152
2025-10-20 23:15:00,3980.21,3987.98,3977.16,3987.98,1326.32
2025-10-20 23:30:00,3987.98,3989.13,3979.07,3981.39,1528.4176
2025-10-20 23:45:00,3981.39,3985.0,3976.23,3979.22,1102.7665
2025-10-21 00:00:00,3979.22,3979.22,3962.64,3964.61,2997.8147
2025-10-21 00:15:00,3964.61,3978.47,3964.6,3977.38,1941.0701
2025-10-21 00:30:00,3977.39,3985.76,3970.85,3981.51,1965.1084
2025-10-21 00:45:00,3981.51,3981.52,3972.14,3972.14,1559.9782
2025-10-21 01:00:00,3972.14,3973.64,3954.4,3957.12,4262.5983
2025-10-21 01:15:00,3957.12,3965.46,3955.0,3963.18,1929.1328
2025-10-21 01:30:00,3963.18,3964.45,3952.67,3958.3,3809.6526
2025-10-21 01:45:00,3958.3,3960.99,3933.98,3947.81,6018.3902
2025-10-21 02:00:00,3947.81,3950.64,3927.6,3937.77,7047.201
2025-10-21 02:15:00,3937.77,3939.2,3925.11,3938.04,4004.6828
2025-10-21 02:30:00,3938.01,3947.45,3934.17,3939.4,2254.789
2025-10-21 02:45:00,3939.4,3941.49,3929.75,3931.39,2122.9471
2025-10-21 03:00:00,3931.39,3937.91,3928.57,3933.64,1798.089
2025-10-21 03:15:00,3933.64,3943.02,3930.83,3936.01,1865.0112
2025-10-21 03:30:00,3936.0,3941.0,3933.08,3935.11,1943.5454
2025-10-21 03:45:00,3935.11,3935.12,3918.39,3922.66,4951.4212
2025-10-21 04:00:00,3922.66,3922.66,3866.98,3878.95,18358.9548
2025-10-21 04:15:00,3878.94,3880.0,3867.69,3877.18,5669.5836
2025-10-21 04:30:00,3877.19,3877.19,3853.88,3857.97,6390.9126
2025-10-21 04:45:00,3857.97,3861.13,3843.58,3851.0,11058.5242
2025-10-21 05:00:00,3851.0,3857.9,3840.24,3856.11,5812.3412
2025-10-21 05:15:00,3856.11,3865.96,3851.37,3863.84,5856.3285
2025-10-21 05:30:00,3863.85,3870.0,3849.91,3866.2,8179.0991
2025-10-21 05:45:00,3866.2,3874.44,3860.42,3863.78,3557.2575
2025-10-21 06:00:00,3863.78,3864.99,3855.71,3863.83,2719.4384
2025-10-21 06:15:00,3863.83,3885.71,3862.65,3881.33,5559.4437
2025-10-21 06:30:00,3881.33,3890.68,3880.0,3882.62,4873.4772
2025-10-21 06:45:00,3882.62,3892.0,3880.97,3887.23,2468.5133
2025-10-21 07:00:00,3887.23,3889.24,3875.39,3875.4,2343.3396
2025-10-21 07:15:00,3875.39,3892.96,3875.39,3892.23,2738.9176
2025-10-21 07:30:00,3892.23,3896.79,3888.49,3888.87,3156.0714
2025-10-21 07:45:00,3888.88,3896.0,3888.5,3892.95,2530.3438
2025-10-21 08:00:00,3892.95,3893.46,3876.92,3879.23,3091.4514
2025-10-21 08:15:00,3879.23,3885.88,3873.13,3879.59,2605.8487
2025-10-21 08:30:00,3879.58,3879.59,3852.47,3857.99,6480.3432
2025-10-21 08:45:00,3858.0,3874.52,3851.0,3867.99,5470.7172
2025-10-21 09:00:00,3867.99,3868.01,3856.73,3866.18,1923.3591
2025-10-21 09:15:00,3866.17,3874.3,3861.0,3870.55,1501.3474
2025-10-21 09:30:00,3870.54,3873.25,3863.31,3865.84,1439.17
2025-10-21 09:45:00,3865.83,3869.46,3861.5,3864.41,1816.3914
2025-10-21 10:00:00,3864.42,3873.2,3862.05,3870.03,1534.5608
2025-10-21 10:15:00,3870.02,3873.15,3859.85,3861.87,1586.0225
2025-10-21 10:30:00,3861.88,3880.4,3861.87,3872.73,2324.0111
2025-10-21 10:45:00,3872.72,3897.77,3872.72,3883.75,8718.8408
2025-10-21 11:00:00,3883.75,3884.57,3870.21,3875.52,2000.803
2025-10-21 11:15:00,3875.51,3886.9,3871.58,3883.24,1818.402
2025-10-21 11:30:00,3883.25,3894.0,3880.15,3888.12,1855.3732
2025-10-21 11:45:00,3888.12,3894.69,3888.11,3890.07,1850.5397
2025-10-21 12:00:00,3890.06,3892.39,3884.65,3887.72,1088.8056
2025-10-21 12:15:00,3887.73,3918.72,3887.6,3904.65,5230.6851
2025-10-21 12:30:00,3904.64,3915.98,3898.99,3915.28,2976.8509
2025-10-21 12:45:00,3915.27,3916.21,3877.27,3880.9,5915.3632
2025-10-21 13:00:00,3880.9,3893.62,3862.05,3881.71,6109.8123
2025-10-21 13:15:00,3881.71,3886.85,3876.29,3885.8,1990.497
2025-10-21 13:30:00,3885.8,3898.32,3869.01,3877.44,6598.2892
2025-10-21 13:45:00,3877.44,3877.44,3852.06,3866.03,9854.6581
2025-10-21 14:00:00,3866.03,3927.71,3864.91,3926.89,14510.3607
2025-10-21 14:15:00,3926.9,3955.89,3914.11,3914.12,19959.8971
2025-10-21 14:30:00,3914.12,3939.0,3914.11,3929.79,7772.1864
2025-10-21 14:45:00,3929.79,4024.47,3921.13,4021.24,27055.161
2025-10-21 15:00:00,4021.24,4047.23,3996.6,4032.99,30947.8641
2025-10-21 15:15:00,4032.99,4069.73,4022.57,4055.16,13773.8776
2025-10-21 15:30:00,4055.16,4074.77,4038.0,4074.76,10540.9732
2025-10-21 15:45:00,4074.77,4084.91,4062.62,4081.66,11869.0324
2025-10-21 16:00:00,4081.66,4096.75,4065.01,4086.17,16769.0537
2025-10-21 16:15:00,4086.16,4110.0,4082.55,4098.56,15515.0859
2025-10-21 16:30:00,4098.57,4110.0,4084.33,4089.77,10386.2434
2025-10-21 16:45:00,4089.77,4102.92,4019.35,4029.19,17213.4894
2025-10-21 17:00:00,4029.19,4040.21,4004.81,4014.4,17865.2688
2025-10-21 17:15:00,4014.4,4017.84,3965.47,4007.66,22270.619
